k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.71573156,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.71573156,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.70903456,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.70903456,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.70903456,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.70903456,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.70903456,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.60474825,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.60474825,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.60474825,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.60474825,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.60474825,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.44245878,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.44245878,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.44245878,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.44245878,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.44245878,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.51456565,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.51456565,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.51456565,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.51456565,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.51456565,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.4645751,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.4645751,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.4645751,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.4645751,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.4645751,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.44729215,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.44729215,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.44729215,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.44729215,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.44729215,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.47147548,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.47147548,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.47147548,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.47147548,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.47147548,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.51121616,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.51121616,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.51121616,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.51121616,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.51121616,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.4100602,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.4100602,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.4100602,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.4100602,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.4100602,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.58636755,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.58636755,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.58636755,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.58636755,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.58636755,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.51592064,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.51592064,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.51592064,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.51592064,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.51592064,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.47489426,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.47489426,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.47489426,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.47489426,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.47489426,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.45271286,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.45271286,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.45271286,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.45271286,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.45271286,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.44079378,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.44079378,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.44079378,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.44079378,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.44079378,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.44804573,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.44804573,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.44804573,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.44804573,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.44804573,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.54732764,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.54732764,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.54732764,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.54732764,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.54732764,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.48205492,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.48205492,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.48205492,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.48205492,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.48205492,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.52869093,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.52869093,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.52869093,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.52869093,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
3,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.52869093,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.52515906,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.52515906,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.52515906,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.52515906,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.52515906,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.49676815,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.49676815,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.49676815,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.49676815,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.49676815,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.4847147,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.4847147,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.4847147,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.4847147,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
3,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.4847147,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.59900194,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.59900194,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.59900194,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.59900194,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
